Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-22 00:00:00+00:00,6.170308825645621,6.219781269793024,6.092435483964493,6.138244152069092,187741,0.0,0.0
2017-12-27 00:00:00+00:00,6.07777712462762,6.158398628234863,6.07777712462762,6.158398628234863,197925,0.0,0.0
2017-12-28 00:00:00+00:00,6.148321428596132,6.222529647595004,6.129081994213536,6.218865871429443,178258,0.0,0.0
2017-12-29 00:00:00+00:00,6.138243685321116,6.382856369018555,6.138243685321116,6.382856369018555,249790,0.0,0.0
2018-01-02 00:00:00+00:00,6.293989783475572,6.348959464335093,6.26192511067615,6.339798450469971,153401,0.0,0.0
2018-01-03 00:00:00+00:00,6.358120967749229,6.367282431380356,6.165727982952558,6.2161173820495605,452624,0.0,0.0
2018-01-04 00:00:00+00:00,6.225278548003119,6.234439561487587,6.184051513925823,6.211535453796387,263984,0.0,0.0
2018-01-05 00:00:00+00:00,6.211535517087693,6.271085927866444,6.202374053801296,6.22069787979126,215708,0.0,0.0
2018-01-08 00:00:00+00:00,6.239020191922108,6.42683243287723,6.239020191922108,6.4222517013549805,222479,0.0,0.0
2018-01-09 00:00:00+00:00,6.440575043600153,6.4818020796728515,6.339798493890423,6.385605812072754,92418,0.0,0.0
2018-01-10 00:00:00+00:00,6.376443000810148,6.42225166489833,6.339798048257311,6.413089752197266,124518,0.0,0.0
2018-01-11 00:00:00+00:00,6.394766926107942,6.545932866679813,6.344378429153511,6.458898067474365,166502,0.0,0.0
2018-01-12 00:00:00+00:00,6.463479293198581,6.495543966916099,6.3993481469291,6.477221488952637,183583,0.0,0.0
2018-01-15 00:00:00+00:00,6.495543975412602,6.527609548589287,6.422252264628438,6.486382961273193,215996,0.0,0.0
2018-01-16 00:00:00+00:00,6.513867794005396,6.513867794005396,6.458898561280563,6.477221488952637,144601,0.0,0.0
2018-01-17 00:00:00+00:00,6.500124697793696,6.550513191620229,6.458897666534069,6.504705429077148,170921,0.0,0.0
2018-01-18 00:00:00+00:00,6.477221488952637,6.49096323499808,6.4405751838998775,6.477221488952637,77096,0.0,0.0
2018-01-19 00:00:00+00:00,6.445155432214795,6.523028768395217,6.422251774343247,6.468059539794922,151403,0.0,0.0
2018-01-22 00:00:00+00:00,6.44515550443314,6.541352217697269,6.440574772807503,6.513867378234863,107823,0.0,0.0
2018-01-23 00:00:00+00:00,6.5138676122833905,6.532190089735698,6.468059844672527,6.509286880493164,157711,0.0,0.0
2018-01-24 00:00:00+00:00,6.472640271369231,6.509286573672288,6.440574700640485,6.468059539794922,118435,0.0,0.0
2018-01-25 00:00:00+00:00,6.431412829124802,6.527608635785865,6.431412829124802,6.504705429077148,163669,0.0,0.0
2018-01-26 00:00:00+00:00,6.513866891644055,6.564255385470587,6.495543067093144,6.504705429077148,142529,0.0,0.0
2018-01-29 00:00:00+00:00,6.458898551178372,6.504706319995521,6.458898551178372,6.495543956756592,84694,0.0,0.0
2018-01-30 00:00:00+00:00,6.422251774343247,6.500125110523668,6.422251774343247,6.468059539794922,179715,0.0,0.0
2018-01-31 00:00:00+00:00,6.458898067474365,6.500125101293187,6.458898067474365,6.458898067474365,156462,0.0,0.0
2018-02-01 00:00:00+00:00,6.4772207608398595,6.559674825512647,6.4772207608398595,6.490962505340576,212731,0.0,0.0
2018-02-02 00:00:00+00:00,6.504706330169359,6.532190271968858,6.445155915817896,6.477221488952637,440032,0.0,0.0
2018-02-05 00:00:00+00:00,6.468059884218152,6.468059884218152,6.3810250802545205,6.385605812072754,683179,0.0,0.0
2018-02-06 00:00:00+00:00,6.344379560123747,6.348960292508129,6.229859901388237,6.284829139709473,253252,0.0,0.0
2018-02-07 00:00:00+00:00,6.4451555574708115,6.4451555574708115,6.353540024786992,6.408509254455566,380177,0.0,0.0
2018-02-08 00:00:00+00:00,6.330635603109926,6.4039282055091284,6.330635603109926,6.358120441436768,103597,0.0,0.0
2018-02-09 00:00:00+00:00,6.271085803129876,6.339798125536869,6.248181695660878,6.307732105255127,321026,0.0,0.0
2018-02-12 00:00:00+00:00,6.321474426705207,6.445155530217964,6.321474426705207,6.3810248374938965,301160,0.0,0.0
2018-02-13 00:00:00+00:00,6.381024811965637,6.541352217697269,6.381024811965637,6.513867378234863,344215,0.0,0.0
2018-02-14 00:00:00+00:00,6.509287131491997,6.577998110994899,6.509287131491997,6.523029327392578,200146,0.0,0.0
2018-02-15 00:00:00+00:00,6.532189909289143,6.555094467024754,6.523028895670355,6.541352272033691,66829,0.0,0.0
2018-02-16 00:00:00+00:00,6.568836517684797,6.5917410764852145,6.545933308010203,6.582579612731934,173936,0.0,0.0
2018-02-19 00:00:00+00:00,6.596321683008144,6.596321683008144,6.495543784802766,6.536770820617676,110214,0.0,0.0
2018-02-20 00:00:00+00:00,6.555094820723524,6.555094820723524,6.495543956756592,6.495543956756592,121968,0.0,0.0
2018-02-21 00:00:00+00:00,6.509287070601857,6.509287070601857,6.449736656172499,6.486382961273193,58222,0.0,0.0
2018-02-22 00:00:00+00:00,6.4863825926522685,6.56883621230723,6.431413362979432,6.541352272033691,141897,0.0,0.0
2018-02-23 00:00:00+00:00,6.568836221325566,6.610063256063941,6.545933012684272,6.550513744354248,531095,0.0,0.0
2018-02-26 00:00:00+00:00,6.550513744354248,6.596321510762599,6.550513744354248,6.550513744354248,184873,0.0,0.0
2018-02-27 00:00:00+00:00,6.58257931575267,6.669614116899395,6.550513744354248,6.550513744354248,396574,0.0,0.0
2018-02-28 00:00:00+00:00,6.577998395739367,6.600902955982378,6.5230296097575895,6.573417663574219,143143,0.0,0.0
2018-03-01 00:00:00+00:00,6.550513744354248,6.587160047422646,6.51386744128585,6.550513744354248,204453,0.0,0.0
2018-03-02 00:00:00+00:00,6.5963211264459485,6.5963211264459485,6.45889783522749,6.490962505340576,240555,0.0,0.0
2018-03-05 00:00:00+00:00,6.5184479495779195,6.596321284716084,6.481801647765338,6.564255714416504,228835,0.0,0.0
2018-03-06 00:00:00+00:00,6.564256235516765,6.646709859004899,6.564256235516765,6.582579612731934,129254,0.0,0.0
2018-03-07 00:00:00+00:00,6.573417249561438,6.610063554283168,6.550514039886844,6.582579612731934,193993,0.0,0.0
2018-03-08 00:00:00+00:00,6.550513142417229,6.78871386561888,6.550513142417229,6.752067565917969,437877,0.0,0.0
2018-03-09 00:00:00+00:00,6.761229352847989,6.829941678576668,6.761229352847989,6.7841339111328125,180150,0.0,0.0
2018-03-12 00:00:00+00:00,6.825360647733471,6.825360647733471,6.779551982879639,6.779551982879639,118410,0.0,0.0
2018-03-13 00:00:00+00:00,6.811617383823445,6.829941209075133,6.779551813904408,6.820778846740723,165241,0.0,0.0
2018-03-14 00:00:00+00:00,6.852844117837897,6.962783017176981,6.816197818058203,6.9123945236206055,512893,0.0,0.0
2018-03-15 00:00:00+00:00,6.907814287163836,6.953622052742497,6.903234005285407,6.930717945098877,239739,0.0,0.0
2018-03-16 00:00:00+00:00,6.930718231739479,7.0910456427499025,6.921556768186563,6.981106281280518,739540,0.0,0.0
2018-03-19 00:00:00+00:00,7.013172601406799,7.013172601406799,6.839102987663731,6.84368371963501,267129,0.0,0.0
2018-03-20 00:00:00+00:00,6.843682813490591,7.058978986468673,6.843682813490591,7.013171672821045,254773,0.0,0.0
2018-03-21 00:00:00+00:00,7.036075996003124,7.0589792038236,6.999429694248078,7.017752170562744,141964,0.0,0.0
2018-03-22 00:00:00+00:00,7.008591704824578,7.036076545715332,6.935299095588306,7.036076545715332,131294,0.0,0.0
2018-03-23 00:00:00+00:00,7.008591156459377,7.05439847151224,6.935298552957654,6.990268230438232,209598,0.0,0.0
2018-03-26 00:00:00+01:00,7.049818607053182,7.049818607053182,6.939879695292396,6.981106281280518,213175,0.0,0.0
2018-03-27 00:00:00+01:00,7.008591704824578,7.054399023461491,7.008591704824578,7.036076545715332,210839,0.0,0.0
2018-03-28 00:00:00+01:00,7.036077096972955,7.320085193024715,6.9948500572611,7.242212295532227,598156,0.0,0.0
2018-03-29 00:00:00+01:00,7.19640386052024,7.320084518551211,7.1872423969192205,7.292599678039551,251960,0.0,0.0
2018-04-03 00:00:00+01:00,7.292599739736221,7.356731334611726,7.228469493986528,7.3292460441589355,318443,0.0,0.0
2018-04-04 00:00:00+01:00,7.329245810207589,7.352150368089997,7.269696298197995,7.333826541900635,201671,0.0,0.0
2018-04-05 00:00:00+01:00,7.3384070942460164,7.402538235798496,7.3384070942460164,7.365891933441162,194151,0.0,0.0
2018-04-06 00:00:00+01:00,7.379634544099441,7.384215275938705,7.2788579939270335,7.3292460441589355,314081,0.0,0.0
2018-04-09 00:00:00+01:00,7.338406975286226,7.512477021088935,7.2467914457323195,7.301760673522949,465640,0.0,0.0
2018-04-10 00:00:00+01:00,7.3017605684034015,7.361310976552125,7.283437642639834,7.352149963378906,130707,0.0,0.0
2018-04-11 00:00:00+01:00,7.352150368089997,7.352150368089997,7.23304999494504,7.333826541900635,296104,0.0,0.0
2018-04-12 00:00:00+01:00,7.260534237846496,7.3658924203012175,7.260534237846496,7.347569942474365,202586,0.0,0.0
2018-04-13 00:00:00+01:00,7.329245712149295,7.42086124420166,7.2971801410183925,7.42086124420166,310434,0.0,0.0
2018-04-16 00:00:00+01:00,7.329245576548313,7.3796340732740004,7.2834378113696365,7.338407039642334,261000,0.0,0.0
2018-04-17 00:00:00+01:00,7.320084346821498,7.356731099783043,7.205564705369587,7.333826541900635,271113,0.0,0.0
2018-04-18 00:00:00+01:00,7.411699990640953,7.411699990640953,7.205564812836558,7.255953311920166,668505,0.0,0.0
2018-04-19 00:00:00+01:00,7.255953014265231,7.278857571549652,7.113949436071025,7.2238874435424805,254785,0.0,0.0
2018-04-20 00:00:00+01:00,7.178080695290193,7.2559540424913225,7.127692640841822,7.242212295532227,1999391,0.0,0.0
2018-04-23 00:00:00+01:00,7.214725811566126,7.26969593828696,7.191822603943388,7.2651143074035645,121656,0.0,0.0
2018-04-24 00:00:00+01:00,7.292599210509273,7.324664780765712,7.278857465697329,7.301760673522949,459232,0.0,0.0
2018-04-25 00:00:00+01:00,7.283437728881836,7.301760654862362,7.246791427212214,7.283437728881836,230371,0.0,0.0
2018-04-26 00:00:00+01:00,7.28343834697443,7.347569942474365,7.278858064799173,7.347569942474365,119174,0.0,0.0
2018-04-27 00:00:00+01:00,7.306341969201974,7.416279970030256,7.306341969201974,7.384214401245117,173654,0.0,0.0
2018-04-30 00:00:00+01:00,7.111921232281015,7.444212011781822,7.111921232281015,7.347293376922607,156499,0.058285,0.0
2018-05-02 00:00:00+01:00,7.370370289434932,7.402676352536568,7.328834052041799,7.388830184936523,120673,0.0,0.0
2018-05-03 00:00:00+01:00,7.384215097790776,7.411906526828065,7.347293947543391,7.388830184936523,88746,0.0,0.0
2018-05-04 00:00:00+01:00,7.351908341190879,7.421135548009766,7.351908341190879,7.384214401245117,97352,0.0,0.0
2018-05-07 00:00:00+01:00,7.402676483413986,7.43959672815131,7.398060490023827,7.421136379241943,137222,0.0,0.0
2018-05-08 00:00:00+01:00,7.411906657868669,7.421136379241943,7.347294077441661,7.421136379241943,251174,0.0,0.0
2018-05-09 00:00:00+01:00,7.430365932917999,7.430365932917999,7.310372315787898,7.3196024894714355,144664,0.0,0.0
2018-05-10 00:00:00+01:00,7.3288330614921,7.3288330614921,7.190378200425925,7.199609279632568,222984,0.0,0.0
2018-05-11 00:00:00+01:00,7.227300872666757,7.301143178782556,7.199610800765844,7.241147041320801,206480,0.0,0.0
2018-05-14 00:00:00+01:00,7.393445109649781,7.4580572344335385,7.3749847614723585,7.434981346130371,666753,0.0,0.0
2018-05-15 00:00:00+01:00,7.430366683924808,7.4719029227802745,7.416521422000124,7.453442573547363,197179,0.0,0.0
2018-05-16 00:00:00+01:00,7.448827870413455,7.471902853659717,7.411906719207764,7.411906719207764,222677,0.0,0.0
2018-05-17 00:00:00+01:00,7.430366451220659,7.587281227111816,7.411906555647291,7.587281227111816,322335,0.0,0.0
2018-05-18 00:00:00+01:00,7.550360202789307,7.564206370674379,7.490363615578137,7.550360202789307,144593,0.0,0.0
2018-05-21 00:00:00+01:00,7.550360267494897,7.651893546905769,7.545745180214595,7.610357761383057,278197,0.0,0.0
2018-05-22 00:00:00+01:00,7.610357761383057,7.651893546905769,7.596511593379325,7.610357761383057,238684,0.0,0.0
2018-05-23 00:00:00+01:00,7.578050567092208,7.610357081330273,7.481132383622135,7.5180535316467285,165360,0.0,0.0
2018-05-24 00:00:00+01:00,7.504208779677404,7.536514843023796,7.439596652984619,7.439596652984619,131009,0.0,0.0
2018-05-25 00:00:00+01:00,7.458057366184024,7.476517714687558,7.421136216095558,7.467287540435791,208415,0.0,0.0
2018-05-28 00:00:00+01:00,7.425751565700078,7.467287804382613,7.356524350202049,7.402676582336426,121189,0.0,0.0
2018-05-29 00:00:00+01:00,7.407290827445289,7.416520547892518,7.356523513793945,7.356523513793945,346210,0.0,0.0
2018-05-30 00:00:00+01:00,7.342678678907813,7.393445089337643,7.328833870894173,7.3749847412109375,179435,0.0,0.0
2018-05-31 00:00:00+01:00,7.384214972570266,7.425751209259033,7.324218840692947,7.425751209259033,186365,0.0,0.0
2018-06-01 00:00:00+01:00,7.476517203607528,7.476517203607528,7.3242184327014215,7.3380632400512695,166400,0.0,0.0
2018-06-04 00:00:00+01:00,7.356523379631689,7.5457441989237815,7.356523379631689,7.541129112243652,265854,0.0,0.0
2018-06-05 00:00:00+01:00,7.5226692262633925,7.559590377270808,7.50882396454114,7.550360202789307,300829,0.0,0.0
2018-06-06 00:00:00+01:00,7.54574498955718,7.638047185912435,7.536514815229795,7.587281227111816,262403,0.0,0.0
2018-06-07 00:00:00+01:00,7.564206319241177,7.619587818835027,7.531899802612772,7.568820953369141,127640,0.0,0.0
2018-06-08 00:00:00+01:00,7.522668361663818,7.536514074876157,7.467286868058537,7.522668361663818,186085,0.0,0.0
2018-06-11 00:00:00+01:00,7.522669290731674,7.702659506989085,7.518054203451372,7.610357761383057,276742,0.0,0.0
2018-06-12 00:00:00+01:00,7.587281164952956,7.633432036211791,7.458057366184024,7.467287540435791,145575,0.0,0.0
2018-06-13 00:00:00+01:00,7.541129112243652,7.564205451807011,7.471901905878997,7.541129112243652,70359,0.0,0.0
2018-06-14 00:00:00+01:00,7.5088240895067395,7.730350999237996,7.4857491060003705,7.711889743804932,195474,0.0,0.0
2018-06-15 00:00:00+01:00,7.707273968990401,7.84572838849251,7.684198534460967,7.776501178741455,235632,0.0,0.0
2018-06-18 00:00:00+01:00,7.753426694666985,7.794962481911637,7.698044738844586,7.707274913787842,141766,0.0,0.0
2018-06-19 00:00:00+01:00,7.661123346606076,7.771887248239266,7.661123346606076,7.7026591300964355,82269,0.0,0.0
2018-06-20 00:00:00+01:00,7.674968462532361,7.739580586235237,7.661123201630908,7.679583549499512,96882,0.0,0.0
2018-06-21 00:00:00+01:00,7.642661838966944,7.707273961751426,7.642661838966944,7.64727783203125,206266,0.0,0.0
2018-06-22 00:00:00+01:00,7.633431992099617,7.7165044660482565,7.633431992099617,7.68419885635376,145036,0.0,0.0
2018-06-25 00:00:00+01:00,7.6795831464773805,7.864188427800916,7.6795831464773805,7.721118927001953,174164,0.0,0.0
2018-06-26 00:00:00+01:00,8.29801301532778,8.29801301532778,7.901110978413592,8.205709457397461,905252,0.0,0.0
2018-06-27 00:00:00+01:00,8.122636544998704,8.196478843688965,8.094946022800897,8.196478843688965,193782,0.0,0.0
2018-06-28 00:00:00+01:00,8.168787259491312,8.210323948158399,8.104176042262361,8.164172172546387,203002,0.0,0.0
2018-06-29 00:00:00+01:00,7.781116754486373,8.26109125982892,7.781116754486373,8.242630004882812,162333,0.0,0.0
2018-07-02 00:00:00+01:00,8.131865883585274,8.307240985145317,8.131865883585274,8.22878360748291,143066,0.0,0.0
2018-07-03 00:00:00+01:00,8.298012733459473,8.30724200154361,8.196479004417604,8.298012733459473,99281,0.0,0.0
2018-07-04 00:00:00+01:00,8.23339970140534,8.376469214558412,8.23339970140534,8.298012733459473,109655,0.0,0.0
2018-07-05 00:00:00+01:00,8.35339410306837,8.464157104492188,8.311857411182668,8.464157104492188,148714,0.0,0.0
2018-07-06 00:00:00+01:00,8.445695534725504,8.459540794632236,8.381083415664722,8.399543762207031,108579,0.0,0.0
2018-07-09 00:00:00+01:00,8.399544166423636,8.422620506874742,8.302627342412526,8.35800838470459,113143,0.0,0.0
2018-07-10 00:00:00+01:00,8.307241885985409,8.454925578044794,8.307241885985409,8.385699272155762,114268,0.0,0.0
2018-07-11 00:00:00+01:00,8.233399834976188,8.408774960838649,8.173402795234983,8.311857223510742,62739,0.0,0.0
2018-07-12 00:00:00+01:00,8.298013124974062,8.381084697115929,8.279551869446363,8.307242393493652,163379,0.0,0.0
2018-07-13 00:00:00+01:00,8.307242131787158,8.376469345887326,8.210324394512046,8.242630004882812,157139,0.0,0.0
2018-07-16 00:00:00+01:00,8.173402689527915,8.302627847898533,8.173402689527915,8.27955150604248,53356,0.0,0.0
2018-07-17 00:00:00+01:00,8.261091520081504,8.339548911044995,8.261091520081504,8.307242393493652,65029,0.0,0.0
2018-07-18 00:00:00+01:00,8.178018429002393,8.33031720601366,8.178018429002393,8.28416633605957,145194,0.0,0.0
2018-07-19 00:00:00+01:00,8.182633326152716,8.293396317635493,8.173402246213298,8.201093673706055,57651,0.0,0.0
2018-07-20 00:00:00+01:00,8.136483630205605,8.251860819046469,8.136483630205605,8.214941024780273,54031,0.0,0.0
2018-07-23 00:00:00+01:00,8.24724480105161,8.24724480105161,8.150327973359289,8.196478843688965,39241,0.0,0.0
2018-07-24 00:00:00+01:00,8.178018752138582,8.228784711093985,8.131866974198138,8.191864013671875,81034,0.0,0.0
2018-07-25 00:00:00+01:00,8.159557492444245,8.242629967757724,8.076485017130764,8.122636795043945,99170,0.0,0.0
2018-07-26 00:00:00+01:00,8.16878766679432,8.1780187473072,8.067255748943497,8.122636795043945,347391,0.0,0.0
2018-07-27 00:00:00+01:00,7.804192227497988,8.17340282956712,7.476517863469774,8.10417652130127,150586,0.0,0.0
2018-07-30 00:00:00+01:00,8.007257691453315,8.168787552648103,7.9703369945689255,8.021103858947754,158649,0.0,0.0
2018-07-31 00:00:00+01:00,7.965722421349638,8.154942817414861,7.965722421349638,8.150328636169434,171022,0.0,0.0
2018-08-01 00:00:00+01:00,8.150328299641318,8.187248997383106,8.085715266267561,8.10417652130127,108140,0.0,0.0
2018-08-02 00:00:00+01:00,8.02110378441976,8.141097860504688,8.002642529986304,8.03956413269043,69409,0.0,0.0
2018-08-03 00:00:00+01:00,8.011873796680243,8.122636795043945,8.011873796680243,8.122636795043945,85304,0.0,0.0
2018-08-06 00:00:00+01:00,8.07648450631761,8.13648244812402,8.062640151830918,8.131866455078125,51016,0.0,0.0
2018-08-07 00:00:00+01:00,8.099560040342034,8.141096724316885,8.076483702061491,8.094944953918457,55116,0.0,0.0
2018-08-08 00:00:00+01:00,8.076483702061491,8.127250558883494,8.030332837825721,8.094944953918457,60587,0.0,0.0
2018-08-09 00:00:00+01:00,7.988798360805056,8.122636795043945,7.988798360805056,8.122636795043945,44210,0.0,0.0
2018-08-10 00:00:00+01:00,8.048793391342393,8.113405509103433,8.048793391342393,8.09032917022705,27222,0.0,0.0
2018-08-13 00:00:00+01:00,8.108791608518993,8.150328299641318,8.021104045219433,8.10417652130127,85111,0.0,0.0
2018-08-14 00:00:00+01:00,8.108791533518833,8.141098049906901,8.08571519148084,8.122636795043945,143952,0.0,0.0
2018-08-15 00:00:00+01:00,8.081100147124467,8.131867012481678,8.002642758570309,8.053410530090332,72017,0.0,0.0
2018-08-16 00:00:00+01:00,8.030334145380392,8.141098049906901,8.030334145380392,8.122636795043945,107932,0.0,0.0
2018-08-17 00:00:00+01:00,8.122636870172164,8.141098125205872,8.039564394090327,8.10417652130127,50982,0.0,0.0
2018-08-20 00:00:00+01:00,8.122636795043945,8.1780187473072,8.104176446343796,8.122636795043945,37519,0.0,0.0
2018-08-21 00:00:00+01:00,8.085714560762437,8.113405987815424,7.928799796725539,8.030333518981934,33319,0.0,0.0
2018-08-22 00:00:00+01:00,8.030334187930066,8.118021750883205,8.002642758570309,8.053410530090332,43063,0.0,0.0
2018-08-23 00:00:00+01:00,8.021103750817831,8.094946049753958,7.9334161907367005,7.988798141479492,52018,0.0,0.0
2018-08-24 00:00:00+01:00,7.919571036352891,8.030334033168852,7.919571036352891,8.021103858947754,49252,0.0,0.0
2018-08-27 00:00:00+01:00,8.011873938056198,8.02571919982562,7.94264672304626,7.947261810302734,24485,0.0,0.0
2018-08-28 00:00:00+01:00,7.8826499378455255,7.99802893531982,7.8826499378455255,7.9426469802856445,56371,0.0,0.0
2018-08-29 00:00:00+01:00,7.942646466105468,7.979568069125689,7.919571030569576,7.951876640319824,54691,0.0,0.0
2018-08-30 00:00:00+01:00,7.864188571634108,7.942645953555975,7.864188571634108,7.9011101722717285,57712,0.0,0.0
2018-08-31 00:00:00+01:00,7.901110896405957,7.98418337275075,7.790346990504354,7.887264728546143,239404,0.0,0.0
2018-09-03 00:00:00+01:00,7.87341939735613,7.924185356463707,7.771887479140976,7.845728874206543,62044,0.0,0.0
2018-09-04 00:00:00+01:00,7.7995760622268016,7.845727834187776,7.730349763529374,7.794960975646973,146633,0.0,0.0
2018-09-05 00:00:00+01:00,7.6565089515999345,7.767271957081869,7.6565089515999345,7.707274913787842,122596,0.0,0.0
2018-09-06 00:00:00+01:00,7.614972376255425,7.7441957182501,7.614972376255425,7.7395806312561035,24723,0.0,0.0
2018-09-07 00:00:00+01:00,7.734965286750197,7.813422669198912,7.711888946385699,7.804191589355469,88136,0.0,0.0
2018-09-10 00:00:00+01:00,7.827268638108587,7.827268638108587,7.762656510333358,7.818038463592529,64256,0.0,0.0
2018-09-11 00:00:00+01:00,7.808806840778342,7.896494388580322,7.794960675409477,7.896494388580322,77653,0.0,0.0
2018-09-12 00:00:00+01:00,7.850344181060791,7.882649792305929,7.771887696608314,7.850344181060791,93664,0.0,0.0
2018-09-13 00:00:00+01:00,7.776502095106968,7.878034925163631,7.739581395509223,7.854959487915039,79421,0.0,0.0
2018-09-14 00:00:00+01:00,7.914955940280509,7.914955940280509,7.647278169683389,7.693429946899414,126288,0.0,0.0
2018-09-17 00:00:00+01:00,7.69804448452515,7.808808392510655,7.69804448452515,7.781116962432861,75651,0.0,0.0
2018-09-18 00:00:00+01:00,7.748810339567759,7.850343153496689,7.748810339567759,7.808807373046875,63901,0.0,0.0
2018-09-19 00:00:00+01:00,7.836498260498047,7.89649529678811,7.836498260498047,7.836498260498047,94995,0.0,0.0
2018-09-20 00:00:00+01:00,7.864188753755934,7.979567738987412,7.827268058426024,7.9149556159973145,143631,0.0,0.0
2018-09-21 00:00:00+01:00,8.030333445633058,8.04879379272461,7.965721324649901,8.04879379272461,459043,0.0,0.0
2018-09-24 00:00:00+01:00,7.988798430520226,8.03494930267334,7.919571216127739,8.03494930267334,116871,0.0,0.0
2018-09-25 00:00:00+01:00,7.961106465887542,8.099560885365044,7.961106465887542,8.062640190124512,94856,0.0,0.0
2018-09-26 00:00:00+01:00,8.030334219654879,8.113406695736716,8.030334219654879,8.10417652130127,106920,0.0,0.0
2018-09-27 00:00:00+01:00,8.11340662069387,8.13186696939402,8.053410487418386,8.122636795043945,186269,0.0,0.0
2018-09-28 00:00:00+01:00,8.14109635203042,8.150326524455485,8.025717384391877,8.067254066467285,102769,0.0,0.0
2018-10-01 00:00:00+01:00,7.850344108979755,8.067255929551095,7.850344108979755,7.9380316734313965,93077,0.0,0.0
2018-10-02 00:00:00+01:00,7.938030171043054,7.988797027659456,7.850342623187562,7.956490516662598,93762,0.0,0.0
2018-10-03 00:00:00+01:00,7.938030203191525,8.122635472459919,7.938030203191525,8.094944953918457,64668,0.0,0.0
2018-10-04 00:00:00+01:00,8.034948436040224,8.034948436040224,7.910340188503993,7.928799629211426,68678,0.0,0.0
2018-10-05 00:00:00+01:00,7.928800108924218,7.928800108924218,7.836498368988973,7.868803977966309,55330,0.0,0.0
2018-10-08 00:00:00+01:00,7.753426150244729,8.030334097587355,7.707274372606224,7.864189147949219,54970,0.0,0.0
2018-10-09 00:00:00+01:00,7.831883831777855,7.878034704985195,7.781116965086946,7.850344181060791,234543,0.0,0.0
2018-10-10 00:00:00+01:00,7.79496170526194,7.868804003613587,7.628816760511429,7.661123275756836,164530,0.0,0.0
2018-10-11 00:00:00+01:00,7.614972593871054,7.674968726507539,7.434981477473208,7.467287540435791,207811,0.0,0.0
2018-10-12 00:00:00+01:00,7.458057241191536,7.56420605563346,7.458057241191536,7.504208564758301,108176,0.0,0.0
2018-10-15 00:00:00+01:00,7.508823211383335,7.522668471716866,7.4072908491894145,7.494977951049805,142128,0.0,0.0
2018-10-16 00:00:00+01:00,7.5042080148225105,7.587280481771113,7.407290740824286,7.522668361663818,526556,0.0,0.0
2018-10-17 00:00:00+01:00,7.587280296258183,7.656507501383163,7.49036257154829,7.508822917938232,99626,0.0,0.0
2018-10-18 00:00:00+01:00,7.536514627179454,7.536514627179454,7.481132676434223,7.504208564758301,77759,0.0,0.0
2018-10-19 00:00:00+01:00,7.499592696031665,7.531898755085576,7.494977609464155,7.527283668518066,91380,0.0,0.0
2018-10-22 00:00:00+01:00,7.508823261210617,7.568820295883442,7.444212045892059,7.476517200469971,60230,0.0,0.0
2018-10-23 00:00:00+01:00,7.4395966015063335,7.4395966015063335,7.273451651824703,7.328834056854248,152935,0.0,0.0
2018-10-24 00:00:00+01:00,7.3380635918761365,7.379599828242614,7.310372616604688,7.3749847412109375,84451,0.0,0.0
2018-10-25 00:00:00+01:00,7.384214401245117,7.398059661376351,7.324218274009768,7.384214401245117,120293,0.0,0.0
2018-10-26 00:00:00+01:00,7.301142030300154,7.3657546043396,7.273451056592209,7.3657546043396,103349,0.0,0.0
2018-10-29 00:00:00+00:00,7.162688354878465,7.398059587070832,7.162688354878465,7.264220714569092,161700,0.0,0.0
2018-10-30 00:00:00+00:00,7.259606708459245,7.282683051377033,7.181149770411006,7.227300643920898,83605,0.0,0.0
2018-10-31 00:00:00+00:00,7.356524126665518,7.356524126665518,7.264221477527146,7.328834056854248,139939,0.0,0.0
2018-11-01 00:00:00+00:00,7.35652358729289,7.35652358729289,7.2872972851368125,7.3380632400512695,79082,0.0,0.0
2018-11-02 00:00:00+00:00,7.199610071125894,7.296527804904916,7.167304008839091,7.245761394500732,72176,0.0,0.0
2018-11-05 00:00:00+00:00,7.305757878840542,7.305757878840542,7.185764251036233,7.2826828956604,30304,0.0,0.0
2018-11-06 00:00:00+00:00,7.1949936901466405,7.296527411645443,7.1949936901466405,7.218070030212402,101061,0.0,0.0
2018-11-07 00:00:00+00:00,7.24576161418571,7.342678897821788,7.213455550919416,7.2503767013549805,48558,0.0,0.0
2018-11-08 00:00:00+00:00,7.218070313750561,7.287297524341751,7.153457737039883,7.19499397277832,118834,0.0,0.0
2018-11-09 00:00:00+00:00,7.37498469968276,7.37498469968276,7.2365302771865405,7.25499153137207,155662,0.0,0.0
2018-11-12 00:00:00+00:00,7.291912802543419,7.296527889626351,7.199610154721998,7.278066635131836,113756,0.0,0.0
2018-11-13 00:00:00+00:00,7.324219002226109,7.324219002226109,7.204225376580875,7.2503767013549805,58354,0.0,0.0
2018-11-14 00:00:00+00:00,7.259605404418343,7.264220490940326,7.158073047853385,7.199609279632568,197558,0.0,0.0
2018-11-15 00:00:00+00:00,7.273451521614943,7.273451521614943,7.098076853856725,7.148842811584473,69778,0.0,0.0
2018-11-16 00:00:00+00:00,7.10730657490765,7.185763961195137,7.079616505592089,7.148842811584473,62242,0.0,0.0
2018-11-19 00:00:00+00:00,7.102692254144122,7.148843126840917,7.056540928365915,7.065771102905273,35176,0.0,0.0
