Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-07 00:00:00+02:00,842.1804154561519,862.3775139722075,842.1804154561519,853.2316284179688,291083,0.0,0.0
2020-08-10 00:00:00+02:00,856.851920277754,858.3762054856637,843.5142211914062,843.5142211914062,214123,0.0,0.0
2020-08-11 00:00:00+02:00,854.9465232535797,864.8544932679174,847.5154730581356,853.0411376953125,299236,0.0,0.0
2020-08-12 00:00:00+02:00,850.7546733866297,852.6600589933187,802.3578906062804,845.8006591796875,330990,0.0,0.0
2020-08-13 00:00:00+02:00,845.2290666968252,857.4235229492188,840.8466449130989,857.4235229492188,330143,0.0,0.0
2020-08-14 00:00:00+02:00,846.3723180726366,852.6600673774353,840.4656110042699,847.5155029296875,256095,0.0,0.0
2020-08-17 00:00:00+02:00,847.5154615825943,854.3748611290289,835.5115559871476,850.9451904296875,329858,0.0,0.0
2020-08-18 00:00:00+02:00,849.6114536997057,850.9452469200785,837.2264469164804,838.3696899414062,311587,0.0,0.0
2020-08-19 00:00:00+02:00,840.2750623171581,842.3709981384299,831.3197266025219,835.7021484375,270294,0.0,0.0
2020-08-20 00:00:00+02:00,838.3697265625,840.2751123046875,829.6049405188859,833.6062622070312,233350,0.0,0.0
2020-08-21 00:00:00+02:00,835.3210398907194,849.230389733975,831.8913690514258,845.9912109375,291752,0.0,0.0
2020-08-24 00:00:00+02:00,854.5654690737224,870.3801468030523,852.6600834124654,862.18701171875,275792,0.0,0.0
2020-08-25 00:00:00+02:00,861.2342873541056,865.2356087257883,855.8992309570312,855.8992309570312,182423,0.0,0.0
2020-08-26 00:00:00+02:00,847.8966159509662,864.4734943983233,845.9912302971438,861.4248657226562,182569,0.0,0.0
2020-08-27 00:00:00+02:00,861.424817492856,863.7112452607762,850.1830543942634,852.0884399414062,192029,0.0,0.0
2020-08-28 00:00:00+02:00,838.3696487910067,853.4221831283857,838.1790986049128,842.180419921875,338539,0.0,0.0
2020-08-31 00:00:00+02:00,848.6587726270016,851.3263009569455,840.2750872409964,840.8466796875,438418,0.0,0.0
2020-09-01 00:00:00+02:00,843.1331540888006,849.6114536997057,835.3210612575227,838.3696899414062,336440,0.0,0.0
2020-09-02 00:00:00+02:00,843.5142379249512,858.9478149414062,839.3223662984112,858.9478149414062,344377,0.0,0.0
2020-09-03 00:00:00+02:00,865.4261489561999,872.6665908614514,842.7520141601562,842.7520141601562,494488,0.0,0.0
2020-09-04 00:00:00+02:00,830.7481124039886,837.4169619301673,800.2619431414569,808.0740356445312,321620,0.0,0.0
2020-09-07 00:00:00+02:00,808.264612042842,828.8427537032694,808.264612042842,825.031982421875,241693,0.0,0.0
2020-09-08 00:00:00+02:00,828.0806483634773,829.2238914289247,805.2160196455594,808.2646484375,347421,0.0,0.0
2020-09-09 00:00:00+02:00,808.8361544279459,832.6534734629266,808.8361544279459,826.9373168945312,361674,0.0,0.0
2020-09-10 00:00:00+02:00,833.796742924012,837.0358635271347,814.3617867142628,820.2684936523438,343643,0.0,0.0
2020-09-11 00:00:00+02:00,824.4603683493426,826.5562459808954,812.6469544279821,820.6495971679688,235380,0.0,0.0
2020-09-14 00:00:00+02:00,828.6522169841031,828.6522169841031,812.8375391682612,815.6956176757812,192752,0.0,0.0
2020-09-15 00:00:00+02:00,819.3158388224222,824.0793030016223,814.7429248399412,815.6956176757812,332940,0.0,0.0
2020-09-16 00:00:00+02:00,817.7914963892429,832.2723799637465,815.5050104839255,828.4616088867188,309736,0.0,0.0
2020-09-17 00:00:00+02:00,826.9373463581343,834.3683385322626,820.6495971679688,820.6495971679688,307123,0.0,0.0
2020-09-18 00:00:00+02:00,820.6495709106294,822.554956440352,811.8847858443551,816.0765991210938,682227,0.0,0.0
2020-09-21 00:00:00+02:00,817.41044508039,818.7442382964998,806.9308239896158,814.36181640625,327741,0.0,0.0
2020-09-22 00:00:00+02:00,817.600960513317,825.4130529874806,805.9780968954396,819.3157958984375,276616,0.0,0.0
2020-09-23 00:00:00+02:00,824.0792974992231,842.1804612593216,819.3158333518288,838.3696899414062,320948,0.0,0.0
2020-09-24 00:00:00+02:00,828.2710899247495,835.1304311222069,821.0305902251275,823.1265258789062,240968,0.0,0.0
2020-09-25 00:00:00+02:00,826.5562755967659,845.9912325772372,820.4590763767545,838.3696899414062,539011,0.0,0.0
2020-09-28 00:00:00+02:00,848.277725418332,855.327617524263,838.560246850299,839.8939819335938,335083,0.0,0.0
2020-09-29 00:00:00+02:00,846.1817579914745,853.0411577923896,839.5129083804258,845.610107421875,301571,0.0,0.0
2020-09-30 00:00:00+02:00,845.0385179654893,846.5628031942622,833.9873046875,833.9873046875,770348,0.0,0.0
2020-10-01 00:00:00+02:00,844.4668911186437,886.0042724609375,843.7046903875727,886.0042724609375,615079,0.0,0.0
2020-10-02 00:00:00+02:00,882.765144743317,898.1987800741838,879.5260240403359,896.1028442382812,330623,0.0,0.0
2020-10-05 00:00:00+02:00,905.0581565889125,911.345905786113,892.482600046758,903.1527709960938,370141,0.0,0.0
2020-10-06 00:00:00+02:00,914.5851194371728,918.3958907681609,904.8676409136016,909.8216552734375,301407,0.0,0.0
2020-10-07 00:00:00+02:00,916.4904719921925,938.5929565429688,910.7743152022205,938.5929565429688,370964,0.0,0.0
2020-10-08 00:00:00+02:00,943.1659114175553,947.3577831718469,933.6389830193981,946.4050903320312,321201,0.0,0.0
2020-10-09 00:00:00+02:00,963.1724309692382,963.1724309692382,940.8793959547654,952.6928100585938,385623,0.0,0.0
2020-10-12 00:00:00+02:00,952.69287109375,1000.3275146484375,952.69287109375,1000.3275146484375,574502,0.0,0.0
2020-10-13 00:00:00+02:00,1005.5672388313691,1006.0435852258889,970.3176056369015,977.9391479492188,551100,0.0,0.0
2020-10-14 00:00:00+02:00,983.178927899768,1021.28663828348,974.1283466836366,1001.2800903320312,407569,0.0,0.0
2020-10-15 00:00:00+02:00,996.9930355009607,996.9930355009607,974.6047542450863,989.8478393554688,363105,0.0,0.0
2020-10-16 00:00:00+02:00,990.8004722112343,999.8510534477791,976.9864271659815,978.4154663085938,1875485,0.0,0.0
2020-10-19 00:00:00+02:00,984.1317160790394,988.4188339128784,972.6994018554688,972.6994018554688,251010,0.0,0.0
2020-10-20 00:00:00+02:00,966.5068474518475,972.6993506637125,953.1691482262922,956.9799194335938,381293,0.0,0.0
2020-10-21 00:00:00+02:00,958.4089553736143,960.7906873700696,938.9739990234375,938.9739990234375,503805,0.0,0.0
2020-10-22 00:00:00+02:00,936.115963986463,944.6901995708414,923.73095703125,923.73095703125,503177,0.0,0.0
2020-10-23 00:00:00+02:00,924.1120224346788,936.3064787300392,921.635044396533,928.3038940429688,311839,0.0,0.0
2020-10-26 00:00:00+01:00,920.6823106997119,937.8307804575048,915.5377465132734,920.872802734375,346207,0.0,0.0
2020-10-27 00:00:00+01:00,921.8256152584592,924.3026516561533,905.8203863680699,908.1068725585938,552180,0.0,0.0
2020-10-28 00:00:00+01:00,902.2000583066779,930.3997411995069,890.1961525957006,899.3419799804688,707763,0.0,0.0
2020-10-29 00:00:00+01:00,888.8624393663083,926.9701538085938,887.33815404772,926.9701538085938,568664,0.0,0.0
2020-10-30 00:00:00+01:00,947.9293265232258,967.4595287279756,931.3524487098489,966.5068359375,558650,0.0,0.0
2020-11-02 00:00:00+01:00,983.6553696530573,983.6553696530573,951.3590587123674,972.6994018554688,439789,0.0,0.0
2020-11-03 00:00:00+01:00,981.273592560688,985.560710198089,973.1757036900416,981.7499389648438,340700,0.0,0.0
2020-11-04 00:00:00+01:00,952.6928617754056,1000.3275048641758,906.3920119522239,998.422119140625,619487,0.0,0.0
2020-11-05 00:00:00+01:00,1014.1414762693031,1032.7189856983791,1009.8543587087471,1019.3812866210938,511544,0.0,0.0
2020-11-06 00:00:00+01:00,1040.3405229588109,1040.3405229588109,1005.0908898548951,1018.4285888671875,343944,0.0,0.0
2020-11-09 00:00:00+01:00,1086.069769479731,1086.069769479731,995.5639553564199,1011.2833862304688,664992,0.0,0.0
2020-11-10 00:00:00+01:00,1029.38445538887,1057.0125435020373,1000.8036745821452,1028.4317626953125,614340,0.0,0.0
2020-11-11 00:00:00+01:00,1047.962035862865,1077.0191650390625,1025.097409625857,1077.0191650390625,534594,0.0,0.0
2020-11-12 00:00:00+01:00,1079.400892997588,1080.3535857539848,1058.4416523568582,1064.6341552734375,561261,0.0,0.0
2020-11-13 00:00:00+01:00,1076.5429940438485,1076.5429940438485,1053.2020176243136,1057.4891357421875,351797,0.0,0.0
2020-11-16 00:00:00+01:00,1052.725536329017,1053.6782291220748,1032.2426412782713,1043.1986083984375,375714,0.0,0.0
2020-11-17 00:00:00+01:00,1047.9621104437415,1060.347117203531,1041.7696070638467,1044.627685546875,418787,0.0,0.0
2020-11-18 00:00:00+01:00,1044.6276055600345,1054.1545331073214,1022.715672201274,1029.384521484375,481175,0.0,0.0
2020-11-19 00:00:00+01:00,1023.6684721447173,1061.2998398968962,1023.6684721447173,1050.3438720703125,323022,0.0,0.0
2020-11-20 00:00:00+01:00,1050.343824037364,1084.1644188249616,1047.9620920100683,1082.259033203125,368449,0.0,0.0
2020-11-23 00:00:00+01:00,1076.5428830295139,1082.7353863389756,1071.7794189453125,1071.7794189453125,274793,0.0,0.0
2020-11-24 00:00:00+01:00,1072.2557643771956,1075.5901892330999,1006.5199600750842,1012.7124633789062,814548,0.0,0.0
2020-11-25 00:00:00+01:00,1017.4759206950802,1046.5330513890876,1011.2834174324228,1040.81689453125,450514,0.0,0.0
2020-11-26 00:00:00+01:00,1047.9620641662405,1053.6782208798743,1029.3845548469296,1047.4857177734375,177606,0.0,0.0
2020-11-27 00:00:00+01:00,1049.391174831128,1073.6848425190024,1043.6750177280987,1073.20849609375,326765,0.0,0.0
2020-11-30 00:00:00+01:00,1075.5901239469806,1077.971855842346,1061.7760789538618,1070.82666015625,639429,0.0,0.0
2020-12-01 00:00:00+01:00,1062.2524612604027,1079.8772778822122,1050.3438013808018,1066.063232421875,384718,0.0,0.0
2020-12-02 00:00:00+01:00,1033.671710365697,1052.249220367661,1006.5199649782109,1013.6651611328125,648750,0.0,0.0
2020-12-03 00:00:00+01:00,1011.7597257842149,1028.4318493258568,1001.2801052723256,1004.13818359375,499506,0.0,0.0
2020-12-04 00:00:00+01:00,1004.6145915460148,1013.188827035739,976.9864994124592,986.513427734375,511871,0.0,0.0
2020-12-07 00:00:00+01:00,986.5133865451859,1000.803778431403,978.4154978096628,990.3241577148438,382491,0.0,0.0
2020-12-08 00:00:00+01:00,995.5640405552988,1007.9490477583792,992.2296155390849,998.422119140625,360252,0.0,0.0
2020-12-09 00:00:00+01:00,1004.6145728671376,1006.5199584960938,991.7532198716834,1006.5199584960938,406664,0.0,0.0
2020-12-10 00:00:00+01:00,1019.3813294452943,1042.7223038110978,1008.4253618858356,1021.7630615234375,491882,0.0,0.0
2020-12-11 00:00:00+01:00,1024.1447505772671,1036.0534104677006,1010.3307051043645,1019.3812866210938,271661,0.0,0.0
2020-12-14 00:00:00+01:00,1020.8104162393449,1030.8136914334775,1010.3307946073965,1025.0975341796875,385073,0.0,0.0
2020-12-15 00:00:00+01:00,1032.7190225663878,1032.7190225663878,1003.6618913963927,1014.6178588867188,331463,0.0,0.0
2020-12-16 00:00:00+01:00,1021.7630171291048,1031.7662914226764,1013.1887820203291,1030.8135986328125,364785,0.0,0.0
2020-12-17 00:00:00+01:00,1033.195392391546,1054.6309814453125,1027.9555817339585,1054.6309814453125,471176,0.0,0.0
2020-12-18 00:00:00+01:00,1066.0632206600349,1066.0632206600349,1051.2964825722506,1057.96533203125,647220,0.0,0.0
2020-12-21 00:00:00+01:00,1067.0159269491337,1072.2557373046875,1041.7695679632836,1072.2557373046875,409173,0.0,0.0
2020-12-22 00:00:00+01:00,1076.0665919955334,1112.2689208984375,1073.2085133979356,1112.2689208984375,409305,0.0,0.0
2020-12-23 00:00:00+01:00,1132.7518029872385,1137.0389208286535,1114.1742923411064,1133.2281494140625,303606,0.0,0.0
2020-12-28 00:00:00+01:00,1156.5690685545337,1218.970447459247,1145.61310126592,1210.87255859375,362257,0.0,0.0
2020-12-29 00:00:00+01:00,1224.2101729417363,1237.5478713239809,1192.2949660985082,1212.301513671875,390029,0.0,0.0
2020-12-30 00:00:00+01:00,1212.301552300478,1214.6832842303415,1184.6734619140625,1184.6734619140625,449275,0.0,0.0
2021-01-04 00:00:00+01:00,1191.3423841874167,1257.078189472448,1191.3423841874167,1251.83837890625,523941,0.0,0.0
2021-01-05 00:00:00+01:00,1249.4566423129556,1249.9329887263423,1223.2575895766947,1233.2608642578125,494608,0.0,0.0
2021-01-06 00:00:00+01:00,1248.5038541777262,1279.9427150612555,1244.693083161541,1261.841552734375,465897,0.0,0.0
2021-01-07 00:00:00+01:00,1276.1320646278973,1320.9086282990515,1276.1320646278973,1290.8988037109375,730350,0.0,0.0
2021-01-08 00:00:00+01:00,1319.9558865529186,1334.2462786844912,1287.5643310546875,1287.5643310546875,896058,0.0,0.0
2021-01-11 00:00:00+01:00,1267.0815561655404,1276.13213870958,1220.3996040962838,1233.7373046875,901075,0.0,0.0
2021-01-12 00:00:00+01:00,1244.2166526755432,1244.2166526755432,1201.8218279863688,1211.3487548828125,647120,0.0,0.0
2021-01-13 00:00:00+01:00,1109.8870607286174,1156.5690057721386,1096.5493621447542,1151.8055419921875,1623625,0.0,0.0
2021-01-14 00:00:00+01:00,1151.8056215228457,1156.5690856317078,1127.5119545676491,1131.799072265625,986981,0.0,0.0
2021-01-15 00:00:00+01:00,1142.7551126256235,1149.9003092447915,1107.9818224123385,1116.0797119140625,619721,0.0,0.0
2021-01-18 00:00:00+01:00,1097.5021899183146,1122.272204621332,1095.5968041719286,1107.9818115234375,452062,0.0,0.0
2021-01-19 00:00:00+01:00,1118.461309387437,1140.8495894305418,1104.1709178705619,1137.038818359375,587390,0.0,0.0
2021-01-20 00:00:00+01:00,1145.1367987013193,1166.5723876953125,1116.0796669539066,1166.5723876953125,788582,0.0,0.0
2021-01-21 00:00:00+01:00,1178.4810426377253,1196.1058601711106,1165.1433428827308,1183.2445068359375,572955,0.0,0.0
2021-01-22 00:00:00+01:00,1182.7681257128477,1194.200439453125,1165.143308696587,1194.200439453125,541197,0.0,0.0
2021-01-25 00:00:00+01:00,1209.9197917582521,1209.9197917582521,1176.575545528694,1185.1497802734375,361943,0.0,0.0
2021-01-26 00:00:00+01:00,1180.8626239638124,1192.7712829388408,1145.6129933977284,1154.66357421875,535674,0.0,0.0
2021-01-27 00:00:00+01:00,1151.3292584123283,1151.3292584123283,1049.8674743652343,1105.1236572265625,990779,0.0,0.0
2021-01-28 00:00:00+01:00,1085.117108159396,1142.75502303529,1054.6309383076832,1140.373291015625,809947,0.0,0.0
2021-01-29 00:00:00+01:00,1137.0388392797372,1141.8023032063384,1105.5999773641684,1111.79248046875,495413,0.0,0.0
2021-02-01 00:00:00+01:00,1110.3634934369256,1137.9915855087152,1108.934454191833,1133.7044677734375,343573,0.0,0.0
2021-02-02 00:00:00+01:00,1141.802376598569,1156.0927692969242,1132.7517945562774,1137.5152587890625,406535,0.0,0.0
2021-02-03 00:00:00+01:00,1141.8024583899457,1151.8057339953646,1110.8399386588876,1117.5087890625,609065,0.0,0.0
2021-02-04 00:00:00+01:00,1121.3193926301287,1141.3259408418812,1078.4482178906592,1091.3095703125,721513,0.0,0.0
2021-02-05 00:00:00+01:00,1089.8804193899782,1105.1235021786492,1080.3534926470588,1093.21484375,545892,0.0,0.0
2021-02-08 00:00:00+01:00,1095.596791529699,1095.596791529699,1043.6750305398132,1046.0567626953125,946402,0.0,0.0
2021-02-09 00:00:00+01:00,1043.1986146943275,1043.1986146943275,979.368197174218,997.4693603515625,1055738,0.0,0.0
2021-02-10 00:00:00+01:00,1005.5673140316131,1022.2394390866139,965.0778674694686,968.4122924804688,1028761,0.0,0.0
2021-02-11 00:00:00+01:00,973.6520468222128,999.8510989627322,971.7466612119932,986.98974609375,778829,0.0,0.0
2021-02-12 00:00:00+01:00,1020.3338993240912,1020.3338993240912,975.5573416506718,992.705810546875,716559,0.0,0.0
2021-02-15 00:00:00+01:00,996.9930678657863,1010.3307677703453,986.5134465122043,1007.9490356445312,532245,0.0,0.0
2021-02-16 00:00:00+01:00,1014.6178561405796,1014.6178561405796,981.7499537585609,984.6080322265625,615384,0.0,0.0
2021-02-17 00:00:00+01:00,974.6047150753402,985.5606820581031,965.077787264242,982.2262573242188,836752,0.0,0.0
2021-02-18 00:00:00+01:00,986.0370737153773,987.9424593650689,955.5509033203125,955.5509033203125,591553,0.0,0.0
2021-02-19 00:00:00+01:00,952.6928423431367,979.3682419287445,940.3078353926759,970.7940063476562,681327,0.0,0.0
2021-02-22 00:00:00+01:00,966.0304889031336,966.9831816929789,936.8781127929688,936.8781127929688,429831,0.0,0.0
2021-02-23 00:00:00+01:00,942.4037754437395,948.5009747730503,896.2934184112778,947.9293823242188,894734,0.0,0.0
2021-02-24 00:00:00+01:00,947.929349551423,955.5508920603792,934.5916501607497,941.8320922851562,635026,0.0,0.0
2021-02-25 00:00:00+01:00,948.6914771931597,963.1724193610768,947.3577421638046,962.2197265625,636585,0.0,0.0
2021-02-26 00:00:00+01:00,969.8412705538029,971.746656154105,941.0699363596893,950.7874145507812,877615,0.0,0.0
2021-03-01 00:00:00+01:00,961.26705033248,972.2230177049513,947.548250537414,953.6455078125,520393,0.0,0.0
2021-03-02 00:00:00+01:00,958.9461701195761,962.0302298685897,932.7317504882812,932.7317504882812,565665,11.5,0.0
2021-03-03 00:00:00+01:00,932.7317414362875,933.5027416601718,880.3029615060568,887.04931640625,940068,0.0,0.0
2021-03-04 00:00:00+01:00,883.7725232995075,894.5667032877226,868.5450477489148,886.663818359375,857429,0.0,0.0
2021-03-05 00:00:00+01:00,881.4594960832098,894.1812065783888,867.3885498046875,867.3885498046875,648839,0.0,0.0
2021-03-08 00:00:00+01:00,875.0985998856416,879.1464245573109,849.0769454837558,872.5928344726562,549834,0.0,0.0
2021-03-09 00:00:00+01:00,886.6638511889513,934.8521039709595,885.1218506293474,926.94921875,1052871,0.0,0.0
2021-03-10 00:00:00+01:00,940.4419270383174,940.8274565889728,907.4811504580063,921.1666259765625,659507,0.0,0.0
2021-03-11 00:00:00+01:00,925.407197322707,944.489733229366,919.4318423477706,941.0202026367188,766731,0.0,0.0
2021-03-12 00:00:00+01:00,941.9839526875678,942.5621881692952,908.6376477506395,928.105712890625,693633,0.0,0.0
2021-03-15 00:00:00+01:00,944.6824759021389,945.067946612555,918.6608205953539,932.5390014648438,580827,0.0,0.0
2021-03-16 00:00:00+01:00,932.3463041796887,958.9461952108929,924.4434192484168,956.4404296875,613189,0.0,0.0
2021-03-17 00:00:00+01:00,953.5491464392861,955.2839117326295,913.4564858034844,922.13037109375,666818,0.0,0.0
2021-03-18 00:00:00+01:00,925.214419516597,926.1781845369268,895.5304686551492,912.1072387695312,754526,0.0,0.0
2021-03-19 00:00:00+01:00,909.4086325730428,937.7433471679688,904.9753370922124,937.7433471679688,1103913,0.0,0.0
2021-03-22 00:00:00+01:00,937.7433485269061,954.8983538267175,925.4071682452185,950.0795288085938,647870,0.0,0.0
2021-03-23 00:00:00+01:00,969.5476311377049,981.5946941488593,944.8752696202807,977.2577514648438,707670,0.0,0.0
2021-03-24 00:00:00+01:00,977.2577427334674,977.2577427334674,947.5737915039062,947.5737915039062,549242,0.0,0.0
2021-03-25 00:00:00+01:00,944.6824512486313,970.0294586212686,937.1650961208957,947.3809814453125,584600,0.0,0.0
2021-03-26 00:00:00+01:00,947.3809856608635,976.7758178710938,947.3809856608635,976.7758178710938,512498,0.0,0.0
2021-03-29 00:00:00+02:00,987.8591253162019,987.8591253162019,967.1381778095694,976.2939453125,308880,0.0,0.0
2021-03-30 00:00:00+02:00,982.0765862892476,987.8591765912452,955.6694003807054,962.6085205078125,470295,0.0,0.0
2021-03-31 00:00:00+02:00,967.6200754846113,997.9786734704334,958.3679548659707,987.3772583007812,866960,0.0,0.0
2021-04-06 00:00:00+02:00,1022.5546799714344,1022.5546799714344,975.8120767870664,984.4859619140625,892906,0.0,0.0
2021-04-07 00:00:00+02:00,995.087428680838,998.4606064051799,975.3302448668359,984.9678955078125,765225,0.0,0.0
2021-04-08 00:00:00+02:00,994.6055469122201,1011.471435546875,984.4860137314272,1011.471435546875,605935,0.0,0.0
2021-04-09 00:00:00+02:00,1011.9532470703125,1014.844542061942,998.460537109375,1011.9532470703125,467396,0.0,0.0
2021-04-12 00:00:00+02:00,1010.0257967480281,1017.7359173338909,1000.8700285523161,1008.0982666015625,492835,0.0,0.0
2021-04-13 00:00:00+02:00,1011.9532601745724,1011.9532601745724,991.7141949710809,996.5330200195312,437908,0.0,0.0
2021-04-14 00:00:00+02:00,1002.3156207540761,1008.0982108738111,973.8845526653788,975.3302001953125,486796,0.0,0.0
2021-04-15 00:00:00+02:00,974.3664713582316,988.3410646665346,953.5491696835592,964.7288208007812,776204,0.0,0.0
2021-04-16 00:00:00+02:00,964.7288061347625,966.174453696403,951.8143310546875,951.8143310546875,1887201,0.0,0.0
2021-04-19 00:00:00+02:00,952.0070147632815,963.5721942716192,917.8897705078125,917.8897705078125,907145,0.0,0.0
2021-04-20 00:00:00+02:00,914.99850589312,914.99850589312,888.7840863758377,892.0608520507812,856962,0.0,0.0
2021-04-21 00:00:00+02:00,897.0724570787493,904.0115768963949,879.531922180229,886.0855712890625,937544,0.0,0.0
2021-04-22 00:00:00+02:00,888.5913223953964,955.2838715893481,888.5913223953964,940.056396484375,962555,0.0,0.0
2021-04-23 00:00:00+02:00,942.3694196819068,959.3317192360689,935.6230645784844,954.3201293945312,878611,0.0,0.0
2021-04-26 00:00:00+02:00,969.5476583466316,977.2577788901436,953.5491817482649,955.8621826171875,609616,0.0,0.0
2021-04-27 00:00:00+02:00,963.7650661781187,963.7650661781187,936.9724091030772,940.6347045898438,514225,0.0,0.0
2021-04-28 00:00:00+02:00,943.5259343870177,944.4896993863915,925.4071641634985,931.9607543945312,456701,0.0,0.0
2021-04-29 00:00:00+02:00,925.2144588778854,925.2144588778854,869.3160853206798,869.5088500976562,1141317,0.0,0.0
2021-05-03 00:00:00+02:00,877.0261471152046,901.698507504631,868.5450269078109,884.7362670898438,688292,0.0,0.0
2021-05-04 00:00:00+02:00,885.7000309655426,900.5420354273547,837.3190164212137,840.403076171875,1005616,0.0,0.0
2021-05-05 00:00:00+02:00,843.2944149151867,867.5813058294542,843.2944149151867,847.1494750976562,637948,0.0,0.0
2021-05-06 00:00:00+02:00,847.1494605363634,852.932050710673,820.9350399814499,824.7901000976562,664323,0.0,0.0
2021-05-07 00:00:00+02:00,835.1987791857274,869.1233211322668,824.5973635039057,860.06396484375,747986,0.0,0.0
2021-05-10 00:00:00+02:00,852.9320708199847,855.2451304736625,830.1872391275386,833.271240234375,620900,0.0,0.0
2021-05-11 00:00:00+02:00,822.4771289624946,822.4771289624946,788.5525869525954,809.1771240234375,949676,0.0,0.0
2021-05-12 00:00:00+02:00,809.5626456782503,848.4987774045769,808.5988806238714,817.2727661132812,816798,0.0,0.0
2021-05-17 00:00:00+02:00,841.7523999030941,843.294400420157,824.7901000976562,824.7901000976562,823946,0.0,0.0
2021-05-18 00:00:00+02:00,850.0407175938022,865.2681926068504,845.4146574260283,864.4971923828125,757822,0.0,0.0
2021-05-19 00:00:00+02:00,852.932030872234,871.6290955303778,845.9929110597503,851.197265625,650754,0.0,0.0
2021-05-20 00:00:00+02:00,851.0044867576617,873.1710815429688,851.0044867576617,873.1710815429688,489562,0.0,0.0
2021-05-21 00:00:00+02:00,876.2552096877182,897.2652763597893,876.2552096877182,890.5189208984375,498274,0.0,0.0
2021-05-25 00:00:00+02:00,892.8319643376041,904.3971449180209,889.5551396437324,900.1565551757812,485838,0.0,0.0
2021-05-26 00:00:00+02:00,900.5420250969213,912.4926756112662,898.8072010658865,903.0477905273438,295674,0.0,0.0
2021-05-27 00:00:00+02:00,903.8188565919555,904.3971509189437,876.8334350585938,876.8334350585938,943813,0.0,0.0
2021-05-28 00:00:00+02:00,876.8334004601827,905.7463509622125,871.0508103597767,899.77099609375,478515,0.0,0.0
2021-05-31 00:00:00+02:00,900.3493106904766,904.0116060719001,884.9290700751777,889.3623657226562,318512,0.0,0.0
2021-06-01 00:00:00+02:00,892.6391916547267,910.75796263881,883.3870119782342,892.253662109375,433129,0.0,0.0
2021-06-02 00:00:00+02:00,892.2536167816742,902.469560979012,835.584247083295,841.174072265625,1054015,0.0,0.0
2021-06-03 00:00:00+02:00,840.403087906653,848.3059727457141,807.8278423648891,822.091552734375,1048007,0.0,0.0
2021-06-04 00:00:00+02:00,833.65675372237,845.2219341208306,822.8625735857636,842.9088745117188,601829,0.0,0.0
2021-06-07 00:00:00+02:00,844.2582141141604,844.6437436774235,823.8263825558196,830.7655029296875,609774,0.0,0.0
2021-06-08 00:00:00+02:00,846.9566532193438,851.390007424403,830.9581780701833,836.9335327148438,159218,0.0,0.0
2021-06-09 00:00:00+02:00,846.956671094019,851.3900253926424,823.2480755993998,826.5248413085938,1015252,0.0,0.0
2021-06-10 00:00:00+02:00,829.9944596259735,832.6929899583508,791.8293289587527,805.1293334960938,823386,0.0,0.0
2021-06-11 00:00:00+02:00,813.0321326648437,813.8031917257626,805.9003069397244,810.5263671875,393985,0.0,0.0
2021-06-14 00:00:00+02:00,819.7784844190357,842.3306089195266,812.0683644289256,836.7407836914062,532375,0.0,0.0
2021-06-15 00:00:00+02:00,843.2943869568751,857.5580973944075,834.2349722990048,840.2103271484375,398958,0.0,0.0
2021-06-16 00:00:00+02:00,855.4378130384312,877.2189379071813,841.5596319664304,872.7855834960938,908256,0.0,0.0
2021-06-17 00:00:00+02:00,855.8233571689096,869.1233029818245,844.4509414397083,860.2566528320312,580878,0.0,0.0
2021-06-18 00:00:00+02:00,868.7378330678515,874.7131292740862,839.8248817852324,841.3668823242188,854898,0.0,0.0
2021-06-21 00:00:00+02:00,840.4031131143234,848.1132334181245,829.416168151987,842.1378784179688,385041,0.0,0.0
2021-06-22 00:00:00+02:00,844.6436843393362,852.1610397064354,836.5480346679688,836.5480346679688,435613,0.0,0.0
2021-06-23 00:00:00+02:00,834.427771797422,845.0291873889945,825.7538863134082,826.7176513671875,404555,0.0,0.0
2021-06-24 00:00:00+02:00,828.4523442122558,838.4755234239836,822.6697543955386,835.584228515625,523725,0.0,0.0
2021-06-25 00:00:00+02:00,840.4031276136768,840.4031276136768,826.910416849237,839.0538330078125,285028,0.0,0.0
2021-06-28 00:00:00+02:00,841.9451342033192,857.3653751874353,841.9451342033192,853.5103149414062,358317,0.0,0.0
2021-06-29 00:00:00+02:00,848.3060028465984,874.3276590147544,847.3422378033333,863.14794921875,756241,0.0,0.0
2021-06-30 00:00:00+02:00,873.5566403507086,875.0986408580433,841.3668650540438,848.1132202148438,754746,0.0,0.0
2021-07-01 00:00:00+02:00,873.5565982407777,892.2536034910019,864.1116544121138,879.1464233398438,887005,0.0,0.0
2021-07-02 00:00:00+02:00,877.989971490245,886.8566218254385,871.4363808332937,881.8450317382812,440812,0.0,0.0
2021-07-05 00:00:00+02:00,881.8450118152335,888.9768966423942,873.3638912258735,882.8087768554688,274682,0.0,0.0
2021-07-06 00:00:00+02:00,883.1942775560076,899.9637534142825,877.6043934463681,898.4217529296875,376903,0.0,0.0
2021-07-07 00:00:00+02:00,908.2521798132693,930.997010791807,893.4101749523862,924.4434204101562,641104,0.0,0.0
2021-07-08 00:00:00+02:00,923.4796535254897,923.4796535254897,899.9637635183379,905.5535888671875,488756,0.0,0.0
2021-07-09 00:00:00+02:00,918.0825491215862,919.8173732440116,885.121831972296,893.024658203125,389633,0.0,0.0
